1,1,True,https://www.kickstarter.com/projects/artorder/2019-snowman-greeting-card-collection
2,1,True,https://www.kickstarter.com/projects/1464564021/christmas-with-krampus
3,1,True,https://www.kickstarter.com/projects/thehiphopcardshop/the-hip-hop-card-shop
4,1,True,https://www.kickstarter.com/projects/coffeenotes/coffee-notes
5,1,True,https://www.kickstarter.com/projects/1749939009/fellationery
6,1,True,https://www.kickstarter.com/projects/lill-daley-1/positive-perspectives-the-teacher-collection
7,1,True,https://www.kickstarter.com/projects/leafcutterdesigns/the-worlds-smallest-post-service-diy-activity-kit
8,1,True,https://www.kickstarter.com/projects/1848736994/valentines-day-greeting-cards-for-that-geeky-scien
9,1,True,https://www.kickstarter.com/projects/1464564021/the-king-in-yellow-christmas-cards
10,1,True,https://www.kickstarter.com/projects/440819137/write-more-letters
11,1,True,https://www.kickstarter.com/projects/1464564021/cthulhu-christmas-greeting-cards
12,1,True,https://www.kickstarter.com/projects/averiisrael/keona-fazoo
13,2,True,https://www.kickstarter.com/projects/1389630167/mark-it-proud-lgbtq-inclusive-greeting-cards
14,2,True,https://www.kickstarter.com/projects/1848736994/nerdy-words-mix-and-match-science-cards-for-all-oc
15,2,True,https://www.kickstarter.com/projects/artorder/snowman-greeting-card-collection
16,2,True,https://www.kickstarter.com/projects/1948107630/cards-evoking-laughter-and-smiles-with-an-extra-ki
17,2,True,https://www.kickstarter.com/projects/nerdposters/meta-cats-the-greeting-card-project
18,2,True,https://www.kickstarter.com/projects/2032211514/the-green-conspiracy-grow-food-with-confidence
19,2,True,https://www.kickstarter.com/projects/zabet/mme-zabets-knarred-knuckles-temporary-knuckle-tatt
20,2,True,https://www.kickstarter.com/projects/1388888983/cybox-stationery-and-snail-mail-subscription-servi
21,2,True,https://www.kickstarter.com/projects/1848736994/the-notebook-of-cthulhu
22,2,True,https://www.kickstarter.com/projects/gentlecards/gentle-cards
23,2,True,https://www.kickstarter.com/projects/ferriswheelpress/the-always-right-and-nothing-left-notebook-collection-by-fwp
24,2,True,https://www.kickstarter.com/projects/1950696054/well-inked-box
25,3,True,https://www.kickstarter.com/projects/880573676/new-illustrated-writing-sets
