1,1,True,https://www.kickstarter.com/projects/gale/dare-to-be-different
2,1,True,https://www.kickstarter.com/projects/schrist/illuminations-poster-series
3,1,True,https://www.kickstarter.com/projects/ilovecanadian/the-i-love-project
4,1,True,https://www.kickstarter.com/projects/kyrajones/quickstarter-gee-thanks-relaunch
5,1,True,https://www.kickstarter.com/projects/michaelwofsey/the-4byseven-synthetic-sheet-wallet-diy-merchandising
6,1,True,https://www.kickstarter.com/projects/141530281/un-mapa-en-el-cielo-libro-album
7,1,True,https://www.kickstarter.com/projects/designbooks/style-your-2020-the-nasa-exoplanet-art-calendar-others
8,1,True,https://www.kickstarter.com/projects/sambarclay/i-wonder-what-its-like-to-be-dyslexic-iii
9,1,True,https://www.kickstarter.com/projects/gregvillalobos/shoot-and-ride
10,1,True,https://www.kickstarter.com/projects/krepis/krepis-an-australian-streetwear-publication
11,1,True,https://www.kickstarter.com/projects/skychartnow/skychart-now
12,1,True,https://www.kickstarter.com/projects/pushsatx/enamel-pin-and-sticker-set
13,2,True,https://www.kickstarter.com/projects/designbooks/style-your-2020-the-nasa-exoplanet-art-calendar-others
14,2,True,https://www.kickstarter.com/projects/sambarclay/i-wonder-what-its-like-to-be-dyslexic-iii
15,2,True,https://www.kickstarter.com/projects/gregvillalobos/shoot-and-ride
16,2,True,https://www.kickstarter.com/projects/krepis/krepis-an-australian-streetwear-publication
17,2,True,https://www.kickstarter.com/projects/skychartnow/skychart-now
18,2,True,https://www.kickstarter.com/projects/pushsatx/enamel-pin-and-sticker-set
19,2,True,https://www.kickstarter.com/projects/designfishy/minimal-logo-20-branding-design-project
20,2,True,https://www.kickstarter.com/projects/grengerlang/minimalist-calendar-2020
21,2,True,https://www.kickstarter.com/projects/printsandposters/just-lines-a-custom-map-by-you
22,2,True,https://www.kickstarter.com/projects/welovepins/enamel-pins-we-love-pins
23,2,True,https://www.kickstarter.com/projects/201030759/sigmund-freud-typeface-a-letter-to-your-shrink
