1,1,True,https://www.kickstarter.com/projects/146336557/allegra-crece-en-un-nuevo-espacio
2,1,True,https://www.kickstarter.com/projects/ktco/ktco-performing-arts-studio-and-education-centre
3,1,True,https://www.kickstarter.com/projects/lapingmartialarts/non-profit-martial-arts-school
4,1,True,https://www.kickstarter.com/projects/484742119/a-dance-studio-in-grants-pass
5,1,True,https://www.kickstarter.com/projects/2128061193/block-1750-a-community-center
6,1,True,https://www.kickstarter.com/projects/709463649/building-the-chocolate-factorys-permanent-home
7,1,True,https://www.kickstarter.com/projects/996727930/help-us-to-higher-heights
8,1,True,https://www.kickstarter.com/projects/1453507669/europes-first-gender-neutral-community-dance-studi
9,1,True,https://www.kickstarter.com/projects/933685493/the-big-move-final-steps
10,1,True,https://www.kickstarter.com/projects/363821638/move-the-muse-brooklyn-circus
11,1,True,https://www.kickstarter.com/projects/839521022/from-the-ground-up-2
12,1,True,https://www.kickstarter.com/projects/rollerrevival/moonlight-roller-lounge-join-the-roller-revival
13,2,True,https://www.kickstarter.com/projects/479379597/fund-the-floasis
14,2,True,https://www.kickstarter.com/projects/thecypherspot/the-cypher-spot-step-1-dance-floor
15,2,True,https://www.kickstarter.com/projects/166565933/30-days-of-base
16,2,True,https://www.kickstarter.com/projects/1719431355/thesteadfastdiamondmovement
17,2,True,https://www.kickstarter.com/projects/1279877974/dcw-new-dance-floor
18,2,True,https://www.kickstarter.com/projects/1195802801/dancing-in-the-rain
19,2,True,https://www.kickstarter.com/projects/mondaynightworkshop/mnw-presents-on-one-dance-studio-be-the-bridge-cam
20,2,True,https://www.kickstarter.com/projects/72067232/anchorage-classical-ballet-academy-studio-expansio
21,2,True,https://www.kickstarter.com/projects/bendybeastfitness/bendy-beast-fitness-building-our-home-for-years-to-come
22,2,True,https://www.kickstarter.com/projects/1363184793/the-pink-flamenco-dance-studio
23,2,True,https://www.kickstarter.com/projects/2daysinstcloud/aerial-arts-at-revolver-studios
24,2,True,https://www.kickstarter.com/projects/1742706362/dance-cultural-journey
25,3,True,https://www.kickstarter.com/projects/701844211/island-flow-yoga-hawaii-kailua-studio
26,3,True,https://www.kickstarter.com/projects/204534277/melbourne-city-ballet-theatre-needs-a-portable-mar
27,3,True,https://www.kickstarter.com/projects/269196304/jate-yoga-studio-rowayton-ct
28,3,True,https://www.kickstarter.com/projects/484742119/a-dance-floor-for-candela
29,3,True,https://www.kickstarter.com/projects/sodersdansbana/hjalp-oss-forbattra-dansbanan-infor-sommaren-2018
30,3,True,https://www.kickstarter.com/projects/oakcliffdance/oak-cliff-dance
31,3,True,https://www.kickstarter.com/projects/484742119/candela-dance-studio-move
32,3,True,https://www.kickstarter.com/projects/1307473650/creating-the-permanent-dance-studio-space-for-hear
33,3,True,https://www.kickstarter.com/projects/2106753568/trampoline-town-dance-and-circus-arts-training
34,3,True,https://www.kickstarter.com/projects/1314637897/hudson-valley-circus-arts-studio-launch
35,3,True,https://www.kickstarter.com/projects/792498591/help-grow-our-community-dance-projects-adc
36,3,True,https://www.kickstarter.com/projects/urbanitydance/build-a-space-for-community-dance
37,4,True,https://www.kickstarter.com/projects/1451363106/the-school-yard-event-space-and-dance-community-ce
38,4,True,https://www.kickstarter.com/projects/272486563/state-of-the-art-renovation-at-the-sarah-berges-da
39,4,True,https://www.kickstarter.com/projects/1096302902/tonight-we-dance-queens-first-ever-salsa-movement
40,4,True,https://www.kickstarter.com/projects/freyawest/delinquent-debutantes-nashvilles-first-burlesque-s
41,4,True,https://www.kickstarter.com/projects/1572665139/the-rebuilding-of-the-cora-school-for-dance
42,4,True,https://www.kickstarter.com/projects/180662572/soundproof-zoedance
43,4,True,https://www.kickstarter.com/projects/110237200/tribe-dance-and-pole
44,4,True,https://www.kickstarter.com/projects/453071616/a-sprung-floor-for-thread-city-classical-dance
45,4,True,https://www.kickstarter.com/projects/1234523808/ian-and-cams-super-fun-bachelor-day
46,4,True,https://www.kickstarter.com/projects/190170821/impulse-dance-center-in-madison-al
