1,1,True,https://www.kickstarter.com/projects/2108133360/martin-luther-king-font
2,1,True,https://www.kickstarter.com/projects/gyodea/a-futuristic-tech-font-collection
3,1,True,https://www.kickstarter.com/projects/1822548650/albert-einstein-font
4,1,True,https://www.kickstarter.com/projects/adamlewisgreene/bibliotheca
5,1,True,https://www.kickstarter.com/projects/fontyou/simplify-your-typographic-life-all-in-one-font-sol
6,1,True,https://www.kickstarter.com/projects/adamlewisgreene/kickstarter-gold-bibliotheca
7,1,True,https://www.kickstarter.com/projects/blazetype/blaze-type-specimen-n1
8,1,True,https://www.kickstarter.com/projects/417863689/travelling-font-salesman-typographic-book
9,1,True,https://www.kickstarter.com/projects/1010856090/the-exo-typeface-family
10,1,True,https://www.kickstarter.com/projects/cosgaya/oert-open-educational-resources-for-typography
11,1,True,https://www.kickstarter.com/projects/davidlesue/stately-type-hand-lettered-us-map-prints-and-t-shi
12,1,True,https://www.kickstarter.com/projects/chatype/chatype-a-typeface-for-chattanooga-tennessee
13,2,True,https://www.kickstarter.com/projects/2049768676/valuco-font-design
14,2,True,https://www.kickstarter.com/projects/2108133360/typographic-postcards-and-sticker-27-i-was-here
15,2,True,https://www.kickstarter.com/projects/julietaulanovsky/the-montserrat-typeface
16,2,True,https://www.kickstarter.com/projects/bearded/new-digital-fonts-from-rare-letterpress-wood-type
17,2,True,https://www.kickstarter.com/projects/printmuseum/the-ludlow-project-saving-hot-metal-typecasting-hi
18,2,True,https://www.kickstarter.com/projects/2108133360/typographic-postcards
19,2,True,https://www.kickstarter.com/projects/markhokane/uchronia-typeface
20,2,True,https://www.kickstarter.com/projects/805738475/comic-neue
21,2,True,https://www.kickstarter.com/projects/2108133360/martin-luther-handwriting-font-here-i-write
22,2,True,https://www.kickstarter.com/projects/565689766/getting-woodtype
23,2,True,https://www.kickstarter.com/projects/2108133360/typographic-postcard-28-wish-you-were-here
24,2,True,https://www.kickstarter.com/projects/1066989841/vernacular-typography
25,3,True,https://www.kickstarter.com/projects/519726203/alabaster-the-bible-beautiful
26,3,True,https://www.kickstarter.com/projects/2108133360/2016-typographic-wall-calendar
27,3,True,https://www.kickstarter.com/projects/2108133360/kickstarter-gold-pen-palseinstein-and-freud-handwr
28,3,True,https://www.kickstarter.com/projects/1718416050/a-maze-me-custom-hand-designed-name-mazes
29,3,True,https://www.kickstarter.com/projects/clagnut/web-typography-a-handbook
30,3,True,https://www.kickstarter.com/projects/bluucat/gratiot-and-riopelle-type-foundry
31,3,True,https://www.kickstarter.com/projects/2108133360/offline
32,3,True,https://www.kickstarter.com/projects/2108133360/cancel-save-notepad
33,3,True,https://www.kickstarter.com/projects/glennf/london-kerning-a-book-of-typographic-perambulation
34,3,True,https://www.kickstarter.com/projects/2108133360/cancel-ok-sticky-notes
35,3,True,https://www.kickstarter.com/projects/franzhoffman/fontself-make-your-own-fonts-in-photoshop-and-illu
36,3,True,https://www.kickstarter.com/projects/neliobarros/nixin-typeface
37,4,True,https://www.kickstarter.com/projects/garamondcorpvs/garamond-corpvs-handmade-screenprinted-posters
38,4,True,https://www.kickstarter.com/projects/159910785/lichtdruck-collotype
39,4,True,https://www.kickstarter.com/projects/blazetype/100-newspapers-100-limited-licences-of-atf-osmose
40,4,True,https://www.kickstarter.com/projects/821384434/hebrew-and-latin-typography-experimentations
41,4,True,https://www.kickstarter.com/projects/derrick-schultz/bacterium-typographica
42,4,True,https://www.kickstarter.com/projects/76391753/revue-diorama-no1-legibility
43,4,True,https://www.kickstarter.com/projects/mrcraigward/fe2o3-glyphs-a-conceptual-ornamental-type-system
44,4,True,https://www.kickstarter.com/projects/659099720/quickstarter-fluoro-orange-dry-rub-transfer-sheet
45,4,True,https://www.kickstarter.com/projects/omarsandoval/topographic-typographyworld-geography-thru-visual
46,4,True,https://www.kickstarter.com/projects/97843987/l-editions
47,4,True,https://www.kickstarter.com/projects/76391753/diorama-digital-revue-publishing-type-foundry
48,4,True,https://www.kickstarter.com/projects/freeperiodpress/hand-lettered-from-a-to-z-an-alphabet-coloring-boo
49,5,True,https://www.kickstarter.com/projects/744194845/naoko-a-new-typeface
50,5,True,https://www.kickstarter.com/projects/prototypoapp/the-make-100-fonts-pack
51,5,True,https://www.kickstarter.com/projects/dewaynelumpkin/vintage-british-transit-route-sign-fabric
52,5,True,https://www.kickstarter.com/projects/1138300764/the-type-writer-magazin-2
53,5,True,https://www.kickstarter.com/projects/1262074824/lustig-elements-font-wood-type-and-film
54,5,True,https://www.kickstarter.com/projects/heatherlmartinez/i-3-a-typewriter-inspired-project
55,5,True,https://www.kickstarter.com/projects/1056271248/korean-alphabet-poster-learn-the-easiest-alphabet
56,5,True,https://www.kickstarter.com/projects/d365days/achieve-your-business-goals-daily-planner
57,5,True,https://www.kickstarter.com/projects/1988095201/black-hearted-enamel-badges-by-jody-barton
58,5,True,https://www.kickstarter.com/projects/marzoprojects/quickstarter-fantasy-font-holiday
59,5,True,https://www.kickstarter.com/projects/xyzajac/skeleton-based-type-design-plugin-for-glyphs
60,5,True,https://www.kickstarter.com/projects/sambarclay/i-wonder-what-its-like-to-be-dyslexic-ii
61,6,True,https://www.kickstarter.com/projects/rickhedrick/truestroke-single-stroke-fonts
62,6,True,https://www.kickstarter.com/projects/1938723188/kernends-the-perfect-type-of-solid-wood-bookends
63,6,True,https://www.kickstarter.com/projects/chriscavill/the-type-deck-typography-playing-cards-printed-by
64,6,True,https://www.kickstarter.com/projects/buchino/futura-bracket-2017
65,6,True,https://www.kickstarter.com/projects/422369265/hyperion-playing-cards
66,6,True,https://www.kickstarter.com/projects/marzoprojects/fantasy-font-dwarf
67,6,True,https://www.kickstarter.com/projects/queertype/stereotype-tees
68,6,True,https://www.kickstarter.com/projects/232193852/font-awesome-black-tie
69,6,True,https://www.kickstarter.com/projects/426857710/vintage-type-prints
70,6,True,https://www.kickstarter.com/projects/marcelommp/folk-is-a-great-font-lets-complete-it
71,6,True,https://www.kickstarter.com/projects/impallari/fast-brush-script
72,6,True,https://www.kickstarter.com/projects/1444321873/letterforms-and-birthdays-2014-wall-calendar
73,7,True,https://www.kickstarter.com/projects/avren/typographic-poster
74,7,True,https://www.kickstarter.com/projects/1262074824/declaration-of-independence-letterpress
75,7,True,https://www.kickstarter.com/projects/1138300764/the-type-writer-magazine-1
76,7,True,https://www.kickstarter.com/projects/tyotoys/typographic-tangram-art
77,7,True,https://www.kickstarter.com/projects/typesenses/font-design-euphoria-script
78,7,True,https://www.kickstarter.com/projects/264424673/affordable-luxury-notebooks-icona-west-x-note-for
79,7,True,https://www.kickstarter.com/projects/220436925/2016-and-the-sea-calendar
80,7,True,https://www.kickstarter.com/projects/ianroberts/designing-10-dynamic-opentype-typefaces-again
81,7,True,https://www.kickstarter.com/projects/1122779958/maker-of-enamel-pin-for-parents-of-boys-girls-and
82,7,True,https://www.kickstarter.com/projects/306695685/sunshine-paper-co
83,7,True,https://www.kickstarter.com/projects/1637923111/the-tiananmen-font-project
84,7,True,https://www.kickstarter.com/projects/289928355/diodon-the-augmented-typeface-la-typographie-augme
85,8,True,https://www.kickstarter.com/projects/8244024/japanese-comic-book-font-by-comicraft
86,8,True,https://www.kickstarter.com/projects/194080387/orelo-typefaces-collection
87,8,True,https://www.kickstarter.com/projects/322860736/triptrip
88,8,True,https://www.kickstarter.com/projects/656423890/erwin-une-fonte-quantique
89,8,True,https://www.kickstarter.com/projects/902218235/futura-and-avenir-shirt-and-buch
90,8,True,https://www.kickstarter.com/projects/1446673667/dataface
91,8,True,https://www.kickstarter.com/projects/pepiteatelier/mimikus
92,8,True,https://www.kickstarter.com/projects/prototypoapp/its-me-attach-your-personality-to-your-emails
93,8,True,https://www.kickstarter.com/projects/1623529912/mantrap-une-anthologie-du-rap-calligraphiee-et-ill
94,8,True,https://www.kickstarter.com/projects/2025119674/portrait-robot
