1,1,True,https://www.kickstarter.com/projects/505163091/old-head
2,1,True,https://www.kickstarter.com/projects/826273668/love-university
3,1,True,https://www.kickstarter.com/projects/1742707825/the-magic-seeds-mujuworld-comic
4,1,True,https://www.kickstarter.com/projects/382592035/rum-row-1-3
5,1,True,https://www.kickstarter.com/projects/979306849/slightly-exaggerated-1-a-treasure-hunt-fantasy-adventure
6,1,True,https://www.kickstarter.com/projects/4leaf/the-after-death
7,1,True,https://www.kickstarter.com/projects/1252533078/the-technomancer-comic
8,1,True,https://www.kickstarter.com/projects/1203825493/lili-the-demoness-ch-3-eternal-sins
9,1,True,https://www.kickstarter.com/projects/hbarajas/la-voz-de-mayo-tata-rambo-3
10,1,True,https://www.kickstarter.com/projects/machinacorpse/machina-corpse-unearthed
11,1,True,https://www.kickstarter.com/projects/nunoxei/raven-nevermore-5-supernatural-dark-fantasy-mystery-story
12,1,True,https://www.kickstarter.com/projects/springheeledjack/the-misadventures-of-spring-heeled-jack
13,2,True,https://www.kickstarter.com/projects/cjpendragon/granny-golem-book-one
14,2,True,https://www.kickstarter.com/projects/recklesshero/the-last-sheriff-part-vi
15,2,True,https://www.kickstarter.com/projects/lukestonestudios/hybrids-the-sons-of-gods-4-release-event
16,2,True,https://www.kickstarter.com/projects/plebspages/mona-the-tale-of-a-money-bag
17,2,True,https://www.kickstarter.com/projects/killerbowl/killerbowl
18,2,True,https://www.kickstarter.com/projects/greggustin/dr-love-wave-and-the-experiments-1
19,2,True,https://www.kickstarter.com/projects/grokcomics/the-tribulation-taskforce-secret-files-1
20,2,True,https://www.kickstarter.com/projects/titanomachy2020/titanomachy
21,2,True,https://www.kickstarter.com/projects/bensaint/vapors2
22,2,True,https://www.kickstarter.com/projects/evilcoffeeco/stefano-cardosellis-iron-head
23,2,True,https://www.kickstarter.com/projects/84647282/the-masters-of-mathematics-on-anti-gravity-waves
24,2,True,https://www.kickstarter.com/projects/stealth-hammer/stealth-hammer-all-ages-superhero-comic
25,3,True,https://www.kickstarter.com/projects/1921740628/the-rose-society-1
26,3,True,https://www.kickstarter.com/projects/willnotbowcomics/will-not-bow-issue-3
27,3,True,https://www.kickstarter.com/projects/motorcitymo/motor-city-mo-episode-3
28,3,True,https://www.kickstarter.com/projects/daisychain/chess-aliens-passage
29,3,True,https://www.kickstarter.com/projects/1472739454/transfurred-2-phantom-by-the-dashboard-light-part-2
30,3,True,https://www.kickstarter.com/projects/samuraiox/dont-forget-love
31,3,True,https://www.kickstarter.com/projects/rkl/skyscraper-a-newspaper-sized-mystery-comic
32,3,True,https://www.kickstarter.com/projects/enzotsang/comic-book-top-kicker
33,3,True,https://www.kickstarter.com/projects/theforgottenisle/the-forgotten-isle-issue-2
34,3,True,https://www.kickstarter.com/projects/crashgirl/crash-girl-and-sparkle
35,3,True,https://www.kickstarter.com/projects/512059320/joe-bennetts-amazon-squadron-the-international-event
36,3,True,https://www.kickstarter.com/projects/hempman/hempman-helps
37,4,True,https://www.kickstarter.com/projects/interminablecomics/meta-alliance-part-1-the-beginning-issue-1-volume-1
38,4,True,https://www.kickstarter.com/projects/jentaii/jentaii-comics-eroticos-hechos-por-chicas-para-chicas
39,4,True,https://www.kickstarter.com/projects/chateauobsidian/chateau-obsidian-issues-1-2
40,4,True,https://www.kickstarter.com/projects/velleitystudios/the-mighty-utahn-2-guest-starring-the-salt-city-strangers
41,4,True,https://www.kickstarter.com/projects/metalninjastudios/the-dusk-county-chronicles-1-and-2-twisted-tales-of-terror
42,4,True,https://www.kickstarter.com/projects/wahidwmd/wahid-weapon-of-mass-destruction
43,4,True,https://www.kickstarter.com/projects/eilieastara/magikats-the-wand-of-the-vale
44,4,True,https://www.kickstarter.com/projects/1316916038/holler-0
45,4,True,https://www.kickstarter.com/projects/isaiahpeeples/afro-thunder-manga-prject
46,4,True,https://www.kickstarter.com/projects/akachi/sankara-0
47,4,True,https://www.kickstarter.com/projects/tonyklapper/fivestar-issue-3
48,4,True,https://www.kickstarter.com/projects/cheshirecatart/neverender-issue-one
49,5,True,https://www.kickstarter.com/projects/ricmcclune/ric-mcclune-second-fastest-gun-in-the-west
50,5,True,https://www.kickstarter.com/projects/1554353798/the-after-realm-quarterly-1
51,5,True,https://www.kickstarter.com/projects/immortalwars/the-immortal-wars-1
52,5,True,https://www.kickstarter.com/projects/uraniumagecomics/the-sav-2-blood-fire-and-revenge
53,5,True,https://www.kickstarter.com/projects/thechosen/the-chosen-0
54,5,True,https://www.kickstarter.com/projects/1325765256/candleman-candleman
55,5,True,https://www.kickstarter.com/projects/pakosloski/finnian-and-the-seven-mountains-issue-3
56,5,True,https://www.kickstarter.com/projects/zelphacomics/paper-rock-scissors-n-stuff-limited-series-issue-3-of-4
57,5,True,https://www.kickstarter.com/projects/1547322454/fire-salt-slime
58,5,True,https://www.kickstarter.com/projects/stephytoons/the-filo-project
59,5,True,https://www.kickstarter.com/projects/mkwizard/mks-jekyll-and-hyde-volume-1
60,5,True,https://www.kickstarter.com/projects/ruffstuff/dark-aurora-a-tale-of-light-vs-dark
61,6,True,https://www.kickstarter.com/projects/artemathebeast/artema-3-the-lover
62,6,True,https://www.kickstarter.com/projects/rareformatcomics/i-welcome-death-1
63,6,True,https://www.kickstarter.com/projects/184620752/the-preyground-1-a-supernatural-horror-quickstarter-comic
64,6,True,https://www.kickstarter.com/projects/1870476470/freggys-revenge
65,6,True,https://www.kickstarter.com/projects/covenantcomics/crossbones-issues-1-and-2
66,6,True,https://www.kickstarter.com/projects/heinrichart/eules-vision-issue-2
