1,1,True,https://www.kickstarter.com/projects/roxiespeth/mustache-and-monster-mugs
2,1,True,https://www.kickstarter.com/projects/1928743480/my-own-soda-kiln
3,1,True,https://www.kickstarter.com/projects/1811994431/el-chesco
4,1,True,https://www.kickstarter.com/projects/598730443/es-ceramics-bespoke-reusable-coffee-cups
5,1,True,https://www.kickstarter.com/projects/942217429/tortillero-pasame-otra-tortilla
6,1,True,https://www.kickstarter.com/projects/2033679078/japanese-craft-arita-ware-by-michelin-chef
7,1,True,https://www.kickstarter.com/projects/sophiesouthgate/ceramic-pills-by-sophie-southgate
8,1,True,https://www.kickstarter.com/projects/marcelocerda/walking-spider-espresso-set
9,1,True,https://www.kickstarter.com/projects/293067839/insect-mandala-fine-bone-china-collection-made-in
10,1,True,https://www.kickstarter.com/projects/1041128357/maceta-colmena-colmena-plant-pot
11,1,True,https://www.kickstarter.com/projects/772754627/haagea
12,1,True,https://www.kickstarter.com/projects/431722837/adam-frew-ceramics-studio
13,2,True,https://www.kickstarter.com/projects/1655547893/perchero-la-ola-mexicana
14,2,True,https://www.kickstarter.com/projects/oapis/oapis
15,2,True,https://www.kickstarter.com/projects/1503995076/apis-teapot
16,2,True,https://www.kickstarter.com/projects/369828413/test-cups
17,2,True,https://www.kickstarter.com/projects/1873091966/arroz-con-leche-mama-ceramics-studio
18,2,True,https://www.kickstarter.com/projects/351481680/axolo-chito-contenedor-de-ahorros-para-futuros-sue
19,2,True,https://www.kickstarter.com/projects/miamoss/moss-keramik-needs-more-pottery-wheels
20,2,True,https://www.kickstarter.com/projects/1645436637/lavallier-emporium-ceramic-studio-expansion
21,2,True,https://www.kickstarter.com/projects/maywareceramics/jeffrey-mayware-ceramics
22,2,True,https://www.kickstarter.com/projects/588092521/the-workshop-jenniethepotter
23,2,True,https://www.kickstarter.com/projects/mudhoneyz/the-mudhoneyz-kiln-build
24,2,True,https://www.kickstarter.com/projects/1832834297/breadbasket-yolotl
25,3,True,https://www.kickstarter.com/projects/1448163630/the-next-step-setting-up-my-first-ceramics-studio
26,3,True,https://www.kickstarter.com/projects/363741693/leaf-and-clay-handcrafted-succulent-pots
27,3,True,https://www.kickstarter.com/projects/313578885/toma-2
28,3,True,https://www.kickstarter.com/projects/1740659659/grayling-ceramics
29,3,True,https://www.kickstarter.com/projects/187569985/kiln-for-studio-potter-and-working-mom
30,3,True,https://www.kickstarter.com/projects/robynleroyevans/golden-goddess-tiles-business-startup
31,3,True,https://www.kickstarter.com/projects/1473646486/a-new-kiln-for-new-glazes
32,3,True,https://www.kickstarter.com/projects/530954998/handmade-ceramic-in-rome-clay-by-mi
33,3,True,https://www.kickstarter.com/projects/bellajones/handmade-ceramic-magic-mugs
34,3,True,https://www.kickstarter.com/projects/732973880/enjoy-the-essence-of-japanese-tea-with-the-echizen
35,3,True,https://www.kickstarter.com/projects/1221230182/volcanos-and-the-tradition-of-hand-made
36,3,True,https://www.kickstarter.com/projects/2048132773/new-kiln
37,4,True,https://www.kickstarter.com/projects/650580223/turning-memories-into-new-traditions-my-first-kiln
38,4,True,https://www.kickstarter.com/projects/c3ceramics/climbers-pinch-mug-stay-strong-stay-psyched
39,4,True,https://www.kickstarter.com/projects/throatbeard/help-me-smoke-some-heads
40,4,True,https://www.kickstarter.com/projects/88959926/make-100-illustrated-ceramic-plates
41,4,True,https://www.kickstarter.com/projects/kilnstarter/kilnstarter
42,4,True,https://www.kickstarter.com/projects/thekilnkapow/the-kiln-kapow
43,4,True,https://www.kickstarter.com/projects/bcnclaystudio/bcn-clay-studio-ceramic-and-jewelry-space-in-barce
44,4,True,https://www.kickstarter.com/projects/2017698079/eco-pots
45,4,True,https://www.kickstarter.com/projects/1282887164/shelter-from-the-elements-women-potters-of-bondaki
46,4,True,https://www.kickstarter.com/projects/702740756/help-district-clay-grow-help-us-get-bigger-and-bet
47,4,True,https://www.kickstarter.com/projects/1948107630/tiny-bowls-of-endless-possibilities
48,4,True,https://www.kickstarter.com/projects/173467920/the-snowman-factory
49,5,True,https://www.kickstarter.com/projects/188620267/legend-of-zelda-meets-traditional-japanese-pottery
50,5,True,https://www.kickstarter.com/projects/499305310/sweet-life-a-more-environmentally-friendly-line-of
51,5,True,https://www.kickstarter.com/projects/934129064/both-of-my-wheels-are-dying
52,5,True,https://www.kickstarter.com/projects/1731668846/a-marsden-artwork
53,5,True,https://www.kickstarter.com/projects/444449337/josh-lyness-ceramics-pottery-wheel-and-classes-mak
54,5,True,https://www.kickstarter.com/projects/533480/to-the-fire-a-dinnerware-collection
55,5,True,https://www.kickstarter.com/projects/rubiee/dryad-tea-make-150-ceramic-trivet-project
56,5,True,https://www.kickstarter.com/projects/1984052870/michelle-barrett-ceramics-going-for-the-gold
57,5,True,https://www.kickstarter.com/projects/551648061/pokeypottery
58,5,True,https://www.kickstarter.com/projects/hwpottery/the-big-gas-kiln-project
59,5,True,https://www.kickstarter.com/projects/jennibrantceramics/joining-the-omaha-pottery-tour
60,5,True,https://www.kickstarter.com/projects/1322978446/handcrafted-fine-bone-china-ceramic-mugs
61,6,True,https://www.kickstarter.com/projects/cupandsaucermom/potter-urgently-needs-kiln-to-fire-porcelain-cups
62,6,True,https://www.kickstarter.com/projects/noahwoodfired/potter-built-wood-kiln-needs-your-help-to-start-th
63,6,True,https://www.kickstarter.com/projects/537995859/pottery
64,6,True,https://www.kickstarter.com/projects/1380482415/light-the-leach-pottery-fire
65,6,True,https://www.kickstarter.com/projects/1376789706/the-potter-and-her-wheel
66,6,True,https://www.kickstarter.com/projects/ericnolaceramics/erics-nola-ceramics-studio
