1,1,True,https://www.kickstarter.com/projects/526687173/nicaragua-to-new-england-performing-arts-tour
2,1,True,https://www.kickstarter.com/projects/1890209251/ats-with-props-dvd-veil-fan-and-basket
3,1,True,https://www.kickstarter.com/projects/604375136/liberty-express
4,1,True,https://www.kickstarter.com/projects/angiepittman/angie-pittman-to-vienna-for-danceweb
5,1,True,https://www.kickstarter.com/projects/thegenrtleladies/the-gentleladies
6,1,True,https://www.kickstarter.com/projects/katypyle/kickstarter-gold-ballez-class-everywhere-instructi
7,1,True,https://www.kickstarter.com/projects/1114637032/chester-whitmore-teaches-at-disciples-of-funk-volu
8,1,True,https://www.kickstarter.com/projects/congonyc/4th-annual-nyc-mfouambila-kongo-dance-conference
9,1,True,https://www.kickstarter.com/projects/velocity/seattle-festival-of-dance-improvisation-sfdi
10,1,True,https://www.kickstarter.com/projects/atsveronica/corso-di-danza-american-tribal-style-gsandtt-certi
11,1,True,https://www.kickstarter.com/projects/arcdanz/arcdanz-international-dance-program
12,1,True,https://www.kickstarter.com/projects/158651744/da-bloc-partay
13,2,True,https://www.kickstarter.com/projects/1226786580/rize-where-women-lead-and-learn
14,2,True,https://www.kickstarter.com/projects/zoeticdance/classified-mvmt-tour-2017
15,2,True,https://www.kickstarter.com/projects/334878669/bringing-grace-power-and-play-to-syrian-refugee-yo
16,2,True,https://www.kickstarter.com/projects/406391684/to-fusion-experiment-april-workshop-weekend
17,2,True,https://www.kickstarter.com/projects/875685665/work-that-skirt-ats-style-dvd
18,2,True,https://www.kickstarter.com/projects/565504171/home-8
19,2,True,https://www.kickstarter.com/projects/375490547/a-journey-home-sirens-dance-goes-back-to-bollywood
20,2,True,https://www.kickstarter.com/projects/1331704610/prismatic-flame-summer-kick-off
21,2,True,https://www.kickstarter.com/projects/2085984989/hollywood-dance-intensive-scholarship
22,2,True,https://www.kickstarter.com/projects/1376701763/ignition-ii-american-company-of-irish-dance-master
23,2,True,https://www.kickstarter.com/projects/384490180/camp-mrami-african-dance-and-english-literacy
