1,1,True,https://www.kickstarter.com/projects/highrefresh/mofiti-whats-your-inspiration-next-level-fuse-beads
2,1,True,https://www.kickstarter.com/projects/scratchsquare/scratch-square-by-de-vora
3,1,True,https://www.kickstarter.com/projects/proteanman/building-vader
4,1,True,https://www.kickstarter.com/projects/theorderofsantaclaus/the-order-of-santa-claus-become-an-official-helper-to-santa
5,1,True,https://www.kickstarter.com/projects/1693918890/eliathe-worlds-most-intuitive-tactile-reading-syst
6,1,True,https://www.kickstarter.com/projects/489540660/designercise-a-creative-thinking-game-and-ideation
7,1,True,https://www.kickstarter.com/projects/1369020620/umbrella-here-light-up-your-umbrella-for-sharing
8,1,True,https://www.kickstarter.com/projects/primotoys/primo-teaching-programming-logic-to-children-age-4
9,1,True,https://www.kickstarter.com/projects/hickies/pungas-3d-printed-shoe-accessories
10,1,True,https://www.kickstarter.com/projects/121929705/the-kindergarden
11,1,True,https://www.kickstarter.com/projects/78099719/labcandy-this-is-what-a-scientist-looks-like
12,1,True,https://www.kickstarter.com/projects/550546148/build-a-better-secret-agent-supply-at-826chi
13,2,True,https://www.kickstarter.com/projects/pgarcia/memento-mori-tattoo
14,2,True,https://www.kickstarter.com/projects/1777606920/the-smog-free-tower
15,2,True,https://www.kickstarter.com/projects/1695068532/shift-image-frame
16,2,True,https://www.kickstarter.com/projects/skelosaurz/skelosaurz-leather-fossils-primeval-art-has-evolve
17,2,True,https://www.kickstarter.com/projects/294128251/the-soho-memory-project
18,2,True,https://www.kickstarter.com/projects/2104553715/piper-a-minecraft-toolbox-for-budding-engineers
19,2,True,https://www.kickstarter.com/projects/nickd/draft-evidence-essays-about-design-and-independent
20,2,True,https://www.kickstarter.com/projects/bloomequation/flowers-that-really-mean-something-the-bloom-equat
21,2,True,https://www.kickstarter.com/projects/blueberrysoup/keep-the-icelandic-constitution-alive
22,2,True,https://www.kickstarter.com/projects/1483933351/edo-life-sized-cardboard-bricks-for-giant-fun
23,2,True,https://www.kickstarter.com/projects/evoinmotion/elegant-black-gold-stem-flashrulers
24,2,True,https://www.kickstarter.com/projects/556185674/lampara-binomios
25,3,True,https://www.kickstarter.com/projects/1413061834/becoming-part-of-an-edible-installation
26,3,True,https://www.kickstarter.com/projects/876416591/pittsburgh-lincoln-outdoor-maker-space
27,3,True,https://www.kickstarter.com/projects/happygoon/happy-goon-unforgettable-greeting-cards-for-the-di
28,3,True,https://www.kickstarter.com/projects/paulpmb/instant-personalised-wrapping-paper
29,3,True,https://www.kickstarter.com/projects/425222335/keatons-epic-adventure-to-train-a-dragon
30,3,True,https://www.kickstarter.com/projects/thelinearcalendar/goal-board
31,3,True,https://www.kickstarter.com/projects/368082896/stomp-here-an-interactive-journal-for-miscarriage
32,3,True,https://www.kickstarter.com/projects/298226251/subform-a-modern-tool-for-digital-product-designer
33,3,True,https://www.kickstarter.com/projects/854281555/pixitlab-lunivers-du-pixel-art-a-la-portee-de-tous
34,3,True,https://www.kickstarter.com/projects/oceanandsea/the-sailboat-a-mobile-pop-up-shop
35,3,True,https://www.kickstarter.com/projects/flavors/blanketpals-tm
36,3,True,https://www.kickstarter.com/projects/normaltech/i-am-decals-share-your-story
37,4,True,https://www.kickstarter.com/projects/323659125/hammerhead-stainless-steel-spinner
38,4,True,https://www.kickstarter.com/projects/ericfragola/bruu-motorized-beer-pong-robot
39,4,True,https://www.kickstarter.com/projects/694850905/periscope-kit-submarine-not-included
40,4,True,https://www.kickstarter.com/projects/786318329/portland-gear-hub-bike-school
41,4,True,https://www.kickstarter.com/projects/472671312/foldeetm-flying-folding-disc
42,4,True,https://www.kickstarter.com/projects/awfuls/awfuls-gas-an-actual-fake-gas-station-from-the-year-2120
