1,1,True,https://www.kickstarter.com/projects/bisquecorp/legend-of-galagan-the-pilot
2,1,True,https://www.kickstarter.com/projects/casvdp/the-ultimate-avatar-recap-book-three
3,1,True,https://www.kickstarter.com/projects/toshie/toshie-a-story-about-enjoying-the-inner-you
4,1,True,https://www.kickstarter.com/projects/stiktoonz/the-sketchy-kats-fuzzball
5,1,True,https://www.kickstarter.com/projects/fairiesandmonsters/the-fairy-in-the-phone-box
6,1,True,https://www.kickstarter.com/projects/mictlancoatl/nelli-0
7,1,True,https://www.kickstarter.com/projects/monitogo-atlas/atlas-lego-brickfilming-at-its-finest-20
8,1,True,https://www.kickstarter.com/projects/intothegreatbeyond/into-the-great-beyond
9,1,True,https://www.kickstarter.com/projects/roli-angels/roli-angels-animation-project
10,1,True,https://www.kickstarter.com/projects/lukejmr/the-smile-animation-documentary-film
11,1,True,https://www.kickstarter.com/projects/acol/acol-and-the-three-kingdoms-2d-animated-film
12,1,True,https://www.kickstarter.com/projects/melslater/walloween
13,2,True,https://www.kickstarter.com/projects/mysterybrosfilms/batmans-avenge-a-short-lego-film
14,2,True,https://www.kickstarter.com/projects/moukdaproduction/umbrellas
15,2,True,https://www.kickstarter.com/projects/2077945570/help-make-episode-3-drop-in-with-frank
16,2,True,https://www.kickstarter.com/projects/zaptoonstv/zap-toons-tv-0
17,2,True,https://www.kickstarter.com/projects/inthetallgrass/in-the-tall-grass-an-ancient-apes-mystical-journey
18,2,True,https://www.kickstarter.com/projects/ryanbraund/black-box
19,2,True,https://www.kickstarter.com/projects/pollenhitchhiker/pollen-hitchhiker
20,2,True,https://www.kickstarter.com/projects/mightyroji/mighty-roji-animated-series
21,2,True,https://www.kickstarter.com/projects/doofus/doofus-art-poster
22,2,True,https://www.kickstarter.com/projects/meirav/sylvia-a-home-made-stop-motion-animated-short-film
23,2,True,https://www.kickstarter.com/projects/artichoke/new-york-city-an-animated-sketchbook
24,2,True,https://www.kickstarter.com/projects/167681950/the-animated-mind-of-oliver-sacks
25,3,True,https://www.kickstarter.com/projects/chrisblundell/the-hit-squad-8-bit-animated-comedy-movie
26,3,True,https://www.kickstarter.com/projects/1101984741/boxer-story-the-animated-short-film
27,3,True,https://www.kickstarter.com/projects/200153206/lgbtqueerstory-a-gay-history-web-series
28,3,True,https://www.kickstarter.com/projects/simoncottee/the-duck-a-short-animated-film
29,3,True,https://www.kickstarter.com/projects/438026311/loving-vincent-film-bring-van-goghs-paintings-to-l
30,3,True,https://www.kickstarter.com/projects/production-ig/masaaki-yuasas-kick-heart
31,3,True,https://www.kickstarter.com/projects/flewn/the-story-of-flewn
32,3,True,https://www.kickstarter.com/projects/1056985656/john-ks-cans-without-labels
33,3,True,https://www.kickstarter.com/projects/331160458/something-mouldy
34,3,True,https://www.kickstarter.com/projects/houseofmonsters/house-of-monsters-the-stop-motion-web-series
35,3,True,https://www.kickstarter.com/projects/1961548517/all-new-adventures-of-morph-from-aardman-animation
36,3,True,https://www.kickstarter.com/projects/mightytreehouse/dome
37,4,True,https://www.kickstarter.com/projects/madgod/phil-tippetts-mad-god
38,4,True,https://www.kickstarter.com/projects/1747379643/giant-sloth-an-animated-crisis-starring-paul-giama
39,4,True,https://www.kickstarter.com/projects/corriefrancisparks/a-tangled-tale-a-short-sand-animation
40,4,True,https://www.kickstarter.com/projects/1862188728/the-reward-tales-of-alethrion
41,4,True,https://www.kickstarter.com/projects/1862188728/tales-of-alethrion-season-one
42,4,True,https://www.kickstarter.com/projects/1636101701/animating-deadmans-reach
43,4,True,https://www.kickstarter.com/projects/1660384486/the-beef-sumo-show-animated-series
44,4,True,https://www.kickstarter.com/projects/nickmackie/eggie-boo-an-animated-childrens-pilot
45,4,True,https://www.kickstarter.com/projects/fallentomato/robots-a-stop-motion-animation-using-lego-bricks
46,4,True,https://www.kickstarter.com/projects/cgmonks/morpheus-rig-v20
47,4,True,https://www.kickstarter.com/projects/2024077040/neil-gaimans-the-price
48,4,True,https://www.kickstarter.com/projects/1128334546/hasani-walkers-the-grim-0
49,5,True,https://www.kickstarter.com/projects/605171489/linden-tar-stop-motion-animated-movie-short
50,5,True,https://www.kickstarter.com/projects/635231029/life-size-animated-film
51,5,True,https://www.kickstarter.com/projects/1331941187/the-tube-open-movie
52,5,True,https://www.kickstarter.com/projects/760404743/broken-branches
53,5,True,https://www.kickstarter.com/projects/zumbakamera/bendito-machine-round-2
54,5,True,https://www.kickstarter.com/projects/ralphbakshi/last-days-of-coney-island-0
55,5,True,https://www.kickstarter.com/projects/monitogo-atlas/bound-fun-animated-brickfilm
56,5,True,https://www.kickstarter.com/projects/36625205/is-there-anyone-out-there
57,5,True,https://www.kickstarter.com/projects/1828913661/the-animation-show-of-shows
58,5,True,https://www.kickstarter.com/projects/830273895/yummiloo-an-animated-tv-show-for-kids-about-health
59,5,True,https://www.kickstarter.com/projects/774031583/under-the-dog
60,5,True,https://www.kickstarter.com/projects/1650065662/animator-vs-animation-iv-animated-short-film
61,6,True,https://www.kickstarter.com/projects/anomalisa/charlie-kaufmans-anomalisa
62,6,True,https://www.kickstarter.com/projects/1072409840/hertzfeldt-on-blu-ray
63,6,True,https://www.kickstarter.com/projects/criticalrole/critical-role-the-legend-of-vox-machina-animated-s
64,6,True,https://www.kickstarter.com/projects/25352323/arrival-a-short-film-by-alex-myung
65,6,True,https://www.kickstarter.com/projects/kennyroy/the-little-painter
66,6,True,https://www.kickstarter.com/projects/502968993/pound-for-pound-a-short-animated-film
67,6,True,https://www.kickstarter.com/projects/billplympton/bill-plymptons-cheatin-an-animated-feature-film
68,6,True,https://www.kickstarter.com/projects/1058597070/the-past-inside-the-present-post-production-and-an
69,6,True,https://www.kickstarter.com/projects/SonicBunny/zombie-murder-explosion-die
70,6,True,https://www.kickstarter.com/projects/330350303/the-itching
71,6,True,https://www.kickstarter.com/projects/1311401276/little-witch-academia-2
72,6,True,https://www.kickstarter.com/projects/2143730554/pop-songs-animation-katie-armstrong-ventures-to-ge
73,7,True,https://www.kickstarter.com/projects/yaminationstudios/at-issue-a-short-film-from-drew-roper
74,7,True,https://www.kickstarter.com/projects/1055277857/my-love-affair-with-marriage
75,7,True,https://www.kickstarter.com/projects/1309027606/just-another-planet-with-trees
76,7,True,https://www.kickstarter.com/projects/roguewing/rogue-wing-an-animated-short-by-dark-matter-video
77,7,True,https://www.kickstarter.com/projects/luabooks/malaika-the-princess-a-childrens-short-film-about
78,7,True,https://www.kickstarter.com/projects/1824381208/the-wonderland-film
79,7,True,https://www.kickstarter.com/projects/nasheetzaman/one-per-person-an-animated-short-film
80,7,True,https://www.kickstarter.com/projects/madoverlord/gunsmith-cats-explosive-edition
81,7,True,https://www.kickstarter.com/projects/409846988/hand-crafted-animated-short-film-creamers
82,7,True,https://www.kickstarter.com/projects/1005763093/i-was-a-teenage-girl-apparently
83,7,True,https://www.kickstarter.com/projects/losttreasurehunt/lost-treasure-hunt-animated-history-television
84,7,True,https://www.kickstarter.com/projects/1523165009/baman-piderman-make-da-show
85,8,True,https://www.kickstarter.com/projects/1222493020/animated-short-robo-san-and-wan-chan
86,8,True,https://www.kickstarter.com/projects/1862188728/tales-of-alethrion-season-two
87,8,True,https://www.kickstarter.com/projects/2102668033/tp-an-animated-short-film
88,8,True,https://www.kickstarter.com/projects/biancagonzalezm/communion-an-animated-short-film
89,8,True,https://www.kickstarter.com/projects/tandemfilms/daniel-greaves-mr-plastimime-a-claymation-short-fi
90,8,True,https://www.kickstarter.com/projects/athenastudios/auntie-claus-the-movie
91,8,True,https://www.kickstarter.com/projects/dannah-nayblat/some-like-it-hot
92,8,True,https://www.kickstarter.com/projects/ankama/wakfu-the-animated-series
