1,1,True,https://www.kickstarter.com/projects/hollowedearthpottery/hollowed-earth-pottery-studio-expansion
2,1,True,https://www.kickstarter.com/projects/1804348117/fire-up-our-kiln
3,1,True,https://www.kickstarter.com/projects/224204011/desert-sun-ceramics-a-creative-oasis
4,1,True,https://www.kickstarter.com/projects/inspire2019/inspire-pottery-kiln-project
5,1,True,https://www.kickstarter.com/projects/1405237878/pots-on-wheels
6,1,True,https://www.kickstarter.com/projects/1869045264/sarah-kersten-handmade-studio
7,1,True,https://www.kickstarter.com/projects/1228853102/make-a-complete-zelda-ocarina-of-time-ocarina-repl
8,1,True,https://www.kickstarter.com/projects/mmclay/mmclay-ceramics-studio-showroom-bringing-art-to-yo
9,1,True,https://www.kickstarter.com/projects/mancuernacafetera/handmade-ceramic-pieces-matope-ceramica
10,1,True,https://www.kickstarter.com/projects/391752170/the-potter-and-the-ram
11,1,True,https://www.kickstarter.com/projects/henrycrissman/the-mobile-anagama
12,1,True,https://www.kickstarter.com/projects/aaclaystudio/aa-clay-studio-for-the-people
13,2,True,https://www.kickstarter.com/projects/910509159/cgceramics-gettin-jiggy
14,2,True,https://www.kickstarter.com/projects/bklynclay/bklyn-clay-give-us-gas
15,2,True,https://www.kickstarter.com/projects/cetonia/cetonia
16,2,True,https://www.kickstarter.com/projects/1310228658/mason-hill-clay-studio
17,2,True,https://www.kickstarter.com/projects/663916978/krampus-beer-stein
18,2,True,https://www.kickstarter.com/projects/1329316091/tandem-ceramics
19,2,True,https://www.kickstarter.com/projects/simonebodmerturner/simone-bodmer-turner-clay-studio-buildout
20,2,True,https://www.kickstarter.com/projects/2141199654/cardboard-ceramics
21,2,True,https://www.kickstarter.com/projects/1606373757/the-mud-room-a-community-ceramics-studio
22,2,True,https://www.kickstarter.com/projects/queencityclay/igniting-queen-city-clay
23,2,True,https://www.kickstarter.com/projects/1023242941/two-potters-one-kiln
24,2,True,https://www.kickstarter.com/projects/cherricopottery/cosmic-mugs-art-that-lets-you-taste-the-universe-e
25,3,True,https://www.kickstarter.com/projects/mancuernacafetera/mancuerna-cafetera
26,3,True,https://www.kickstarter.com/projects/packerpottery/your-favorite-plate
27,3,True,https://www.kickstarter.com/projects/1417498762/decker-smith-pottery-returns
28,3,True,https://www.kickstarter.com/projects/1417829066/save-portuguese-ceramic
