1,1,True,https://www.kickstarter.com/projects/kambuiolujimi/north-star
2,1,True,https://www.kickstarter.com/projects/thelivingaltar/the-living-altar-oracle-deck
3,1,True,https://www.kickstarter.com/projects/memokkeen/invisible-illness-depression
4,1,True,https://www.kickstarter.com/projects/timothyarlissobrien/timothys-cartomancy
5,1,True,https://www.kickstarter.com/projects/annebrontep200/anne-bronte-p200-art-book-200-artists-200-pages
6,1,True,https://www.kickstarter.com/projects/herboreal/little-spells-an-enamel-pin-project
7,1,True,https://www.kickstarter.com/projects/ponnapa/beyond-the-planet-earth
8,1,True,https://www.kickstarter.com/projects/8-bithero/pixel80d
9,1,True,https://www.kickstarter.com/projects/leozolt/ls1535
10,1,True,https://www.kickstarter.com/projects/diycraftplace/diy-craft-place
11,1,True,https://www.kickstarter.com/projects/nrwartz/cthulhus-d20-collection
12,1,True,https://www.kickstarter.com/projects/sca2020/soul-central-awards-interational-showcase-gala
13,2,True,https://www.kickstarter.com/projects/391984872/skelebabes-on-parade
14,2,True,https://www.kickstarter.com/projects/conjurings/bring-this-conjuringsshop-t-shirt-design-to-life
15,2,True,https://www.kickstarter.com/projects/afg/araujofunesgalerie
16,2,True,https://www.kickstarter.com/projects/shigukun/kimetsu-no-yaiba-enamel-pins
17,2,True,https://www.kickstarter.com/projects/hamptonrodriguez/dia-de-muertos-pdx
18,2,True,https://www.kickstarter.com/projects/polyposters/project-poly-posters
19,2,True,https://www.kickstarter.com/projects/potcharineko/potcharinekos-sticker-shop
20,2,True,https://www.kickstarter.com/projects/hansfex/mini-museum
21,2,True,https://www.kickstarter.com/projects/1142953617/four-weeks-in-the-desert-a-joint-residency-joshua
22,2,True,https://www.kickstarter.com/projects/livingseasculpture/living-sea-sculpture-contemporary-art-as-coral-ref
23,2,True,https://www.kickstarter.com/projects/endangeredatlas/the-endangered-alphabets-project
24,2,True,https://www.kickstarter.com/projects/esart/an-exodus-in-joshua-tree
25,3,True,https://www.kickstarter.com/projects/mikea/audio-log-la-to-detroit
26,3,True,https://www.kickstarter.com/projects/905074956/world-online-orchestra
