1,1,True,https://www.kickstarter.com/projects/colouryourcity/colourworxx-a-new-magazine-about-colour-and-urban-space
2,1,True,https://www.kickstarter.com/projects/ediwhitehead/rewriting-the-dictionary-portraits-of-an-essex-girl
3,1,True,https://www.kickstarter.com/projects/firstproofpress/first-proof-press
4,1,True,https://www.kickstarter.com/projects/theselfieshark/selfie-shark-northfield-park-sculpture
5,1,True,https://www.kickstarter.com/projects/jadeseven/space-grandmas-tea-house-at-the-nexus-of-the-universe
6,1,True,https://www.kickstarter.com/projects/woodlandhaven/woodland-educational-retreat-courses
7,1,True,https://www.kickstarter.com/projects/hellomynameis/hello-my-name-is-by-michael-wilson
8,1,True,https://www.kickstarter.com/projects/billyli/create-wall-paintings-at-hobart-to-make-hobart-fabulous
9,1,True,https://www.kickstarter.com/projects/communityco/community-consciousness-presents-art-for-the-people
10,1,True,https://www.kickstarter.com/projects/elijahandcrumpet/21-paintings-around-the-world-nosmallartist
11,1,True,https://www.kickstarter.com/projects/sparklesnsawdustart/bring-affordable-and-inclusive-art-classes-halifax-ns
12,1,True,https://www.kickstarter.com/projects/savestatueofliberty/help-us-to-save-and-move-slovenias-statue-of-liberty
13,2,True,https://www.kickstarter.com/projects/art-education-murals/floodwall-mural-along-tchoupitoulas-st
14,2,True,https://www.kickstarter.com/projects/unnetceptional/unnetceptional-a-digital-art-vending-machine-pop-up-project
15,2,True,https://www.kickstarter.com/projects/lastoflions/last-of-lions
16,2,True,https://www.kickstarter.com/projects/artbycollin/art-show-and-album-release-party
17,2,True,https://www.kickstarter.com/projects/amotions-bullying/amotions-for-bullying-awareness
18,2,True,https://www.kickstarter.com/projects/615529996/the-free-art-machine
19,2,True,https://www.kickstarter.com/projects/elliebalk/visualize-pi-perspective
20,2,True,https://www.kickstarter.com/projects/marsroverartcar/black-rock-observatory
21,2,True,https://www.kickstarter.com/projects/sewyoursoul/the-new-york-convenience-store-an-art-installation
22,2,True,https://www.kickstarter.com/projects/publicartfund/ai-weiwei-good-fences-make-good-neighbors
23,2,True,https://www.kickstarter.com/projects/campcatmandu/catmandu-bringin-those-cats-back-to-burning-man-20
24,2,True,https://www.kickstarter.com/projects/508187186/sites-unseen-public-art-in-san-franciscos-alleys
25,3,True,https://www.kickstarter.com/projects/1386914221/billion-oyster-pavilion
26,3,True,https://www.kickstarter.com/projects/mollycrabapple/shell-game-an-art-show-about-the-financial-meltdow
27,3,True,https://www.kickstarter.com/projects/NbPac/no-bills-stories-of-north-brooklyn
28,3,True,https://www.kickstarter.com/projects/jackcnewell/the-wabash-lights-the-beta-test
29,3,True,https://www.kickstarter.com/projects/for-site/large-ai-weiwei-on-alcatraz
30,3,True,https://www.kickstarter.com/projects/muralarts/monument-lab-monuments-by-the-people-for-the-peopl
31,3,True,https://www.kickstarter.com/projects/airlift/the-music-box-village-finds-a-home
32,3,True,https://www.kickstarter.com/projects/lizlamanche/the-dock-tattoo-project
33,3,True,https://www.kickstarter.com/projects/197302649/court-13-arts-headquarters
34,3,True,https://www.kickstarter.com/projects/1074336773/i-miss-everything-about-you
35,3,True,https://www.kickstarter.com/projects/1329266268/this-is-for-you-an-installation-by-rivkah-gevinson
36,3,True,https://www.kickstarter.com/projects/182319160/tear-down-this-wall
37,4,True,https://www.kickstarter.com/projects/ligoranoreese/the-american-dream-project-0
38,4,True,https://www.kickstarter.com/projects/heliotrope/bamboo-renewal-designing-a-modern-bamboo-home-in-h
39,4,True,https://www.kickstarter.com/projects/larsjan/holoscenes-an-epic-public-art-performance-project
40,4,True,https://www.kickstarter.com/projects/lawaterschool/manifest-destiny-billboard-project-culminating-wee
41,4,True,https://www.kickstarter.com/projects/mollycrabapple/molly-crabapples-week-in-hell
42,4,True,https://www.kickstarter.com/projects/1999722991/open-source-contemporary-arts-festival
43,4,True,https://www.kickstarter.com/projects/imaginaryline/nebula-project-graffiti-that-grows-and-public-seed
44,4,True,https://www.kickstarter.com/projects/aiop/help-art-in-odd-places-2011-festival-publish-a-cat
45,4,True,https://www.kickstarter.com/projects/1368715124/dune
46,4,True,https://www.kickstarter.com/projects/69819644/postcards-from-the-trenches
47,4,True,https://www.kickstarter.com/projects/dnalounge/parklet-on-eleventh-street-at-dna-lounge-0
48,4,True,https://www.kickstarter.com/projects/diedra/get-plastic-fantastic-2011-to-figment-governors-is
49,5,True,https://www.kickstarter.com/projects/billgilman/pbandj-cart-and-buggy-for-burning-man-2014
50,5,True,https://www.kickstarter.com/projects/jonleland/this-place-will-be-water
51,5,True,https://www.kickstarter.com/projects/magicsmelt/run-smelt-run-a-glorious-rite-of-abundance-and-mer
52,5,True,https://www.kickstarter.com/projects/payphonerevival/the-pay-phone-revival-project
53,5,True,https://www.kickstarter.com/projects/1067032567/the-icarus-project
54,5,True,https://www.kickstarter.com/projects/1074336773/acceptable-reasons-to-cry-in-public
55,5,True,https://www.kickstarter.com/projects/1443890063/ohio-birds-mural
56,5,True,https://www.kickstarter.com/projects/beniciaarsenal/the-unraveled-ghosts-of-benicia-arsenal-a-3d-woven
57,5,True,https://www.kickstarter.com/projects/382967202/the-eastern-oracle-we-will-tear-the-roof-off-the-m
58,5,True,https://www.kickstarter.com/projects/bethanyrusen/personal-possession-an-installation-of-new-and-rec
59,5,True,https://www.kickstarter.com/projects/1109314275/downtown-mural-project-2013
60,5,True,https://www.kickstarter.com/projects/183141340/pvd-putt-putt-pop-up-artist-designed-mini-golf-cou
61,6,True,https://www.kickstarter.com/projects/benjaminjones/the-treehouse-v15
62,6,True,https://www.kickstarter.com/projects/330795685/pyramids-really-exist-a-music-video-and-public-art
63,6,True,https://www.kickstarter.com/projects/81692670/artist-designed-spaces-for-thinking-minoterie21
64,6,True,https://www.kickstarter.com/projects/1016187241/the-love-shack-bus-stop
65,6,True,https://www.kickstarter.com/projects/927709316/occuprint
66,6,True,https://www.kickstarter.com/projects/1158639128/the-bicycle-bus
67,6,True,https://www.kickstarter.com/projects/auroragarden/aurora-borealis-public-garden
68,6,True,https://www.kickstarter.com/projects/1214603821/parisite-diy-skatepark
69,6,True,https://www.kickstarter.com/projects/768789945/move-me-public-art-project
70,6,True,https://www.kickstarter.com/projects/1646186807/the-great-atlanta-bicycle-parade
71,6,True,https://www.kickstarter.com/projects/foreverfreedom/song-byeok-atl-expo-propaganda-meets-pop-art
72,6,True,https://www.kickstarter.com/projects/1547042620/cocoon-a-public-space-sculpture-in-goutte-dor-pari
