1,1,True,https://www.kickstarter.com/projects/kidhood/kidhood-the-future-of-kidhood
2,1,True,https://www.kickstarter.com/projects/swappboutique/rrrrecyclerreduirereutiliser
3,1,True,https://www.kickstarter.com/projects/peekiesbaby/peekies-sleep-n-play-footies-see-the-diaper
4,1,True,https://www.kickstarter.com/projects/selahsunday/selah-sunday
5,1,True,https://www.kickstarter.com/projects/hay84/swim-shorts-made-from-recycled-plastic-bottle
6,1,True,https://www.kickstarter.com/projects/1317679660/princess-awesome
7,1,True,https://www.kickstarter.com/projects/1445906576/hanbi-kids-autumn-winter-changing-the-way-children
8,1,True,https://www.kickstarter.com/projects/1618498093/vermilio-launches-first-kids-collection
9,1,True,https://www.kickstarter.com/projects/anniethebrave/annie-the-brave-stem-inspired-dresses-for-girls
10,1,True,https://www.kickstarter.com/projects/welkinnyc/welkin-nyc-childrens-clothing-by-the-city-for-the
11,1,True,https://www.kickstarter.com/projects/zombabiez/zombabiez
12,1,True,https://www.kickstarter.com/projects/tanielaramie/little-mountain-handmade-shoes-for-babies-and-todd
13,2,True,https://www.kickstarter.com/projects/285225016/petit-pixels-clothes-to-empower-kids-with-a-secret
14,2,True,https://www.kickstarter.com/projects/1185699101/joonie-a-car-seat-cover-for-everyday-adventures
15,2,True,https://www.kickstarter.com/projects/sproutfit/sproutfit-adjustable-eco-friendly-childrenswear
16,2,True,https://www.kickstarter.com/projects/1734265793/indi-kids-artisan-made-indigo-clothing-for-your-li
17,2,True,https://www.kickstarter.com/projects/orbasics/orbasics-organic-kids-basics-best-quality-and-fair
18,2,True,https://www.kickstarter.com/projects/littlecottonwood/little-cottonwood-winter-clothing-collection
19,2,True,https://www.kickstarter.com/projects/264641792/otti-simple-sustainable-stylish-playful-kids-cloth
20,2,True,https://www.kickstarter.com/projects/1130001021/clothes-that-empower-smart-girls-to-explore-scienc
21,2,True,https://www.kickstarter.com/projects/1152635567/the-worlds-1st-negative-waste-positive-impact-kids
22,2,True,https://www.kickstarter.com/projects/citizensmalls/citizen-smalls-apparel-for-kiddos
23,2,True,https://www.kickstarter.com/projects/chelseaandmarbles/farmhouse-inspired-collection-for-modern-mom-and-baby
24,2,True,https://www.kickstarter.com/projects/1502576958/the-sweat-jog-combo-epic-comfort-for-adventurous-k
25,3,True,https://www.kickstarter.com/projects/brimsuits/brimsuits-sensible-sun-protection-for-little-explo
26,3,True,https://www.kickstarter.com/projects/buddingstem/buddingstem
27,3,True,https://www.kickstarter.com/projects/miokomochizuki/dress-up-box-make-believe-clothing-for-girls
28,3,True,https://www.kickstarter.com/projects/1462618471/loulou-des-indes-kidswear-that-supports-weaving-co
29,3,True,https://www.kickstarter.com/projects/2058354908/little-truckers-no-red-necks-kids-trucker-caps-wit
30,3,True,https://www.kickstarter.com/projects/frecklebaby/freckle-baby-solving-baby-dilemmas-one-bib-at-a-ti
