1,1,True,https://www.kickstarter.com/projects/bn001/bn001-the-searchable-hiking-pant
2,1,True,https://www.kickstarter.com/projects/bornhybrid/the-ultimate-eco-friendly-graphic-t-shirt-born-hybrid
3,1,True,https://www.kickstarter.com/projects/1233300116/the-worlds-most-eco-friendly-jeans-with-20-features
4,1,True,https://www.kickstarter.com/projects/538503278/a-sustainable-fashion-line-for-petites-5-ft-4-and-under
5,1,True,https://www.kickstarter.com/projects/1540018899/vegetable-cashmere
6,1,True,https://www.kickstarter.com/projects/yukfun/awesome-clothing-for-awesome-people
7,1,True,https://www.kickstarter.com/projects/mgirgisdesigns/upside-hats-finding-the-beauty-in-down-syndrome
8,1,True,https://www.kickstarter.com/projects/rexysocks/rexy-performance-balance-socks
9,1,True,https://www.kickstarter.com/projects/dreamersyoga/dreamers-unique-leggings-for-a-good-cause
10,1,True,https://www.kickstarter.com/projects/oliviaannabelle/the-witching-hour-aw19-collection
11,1,True,https://www.kickstarter.com/projects/bamn/minimalist-t-shirt-100-organic
12,1,True,https://www.kickstarter.com/projects/pigeonoverlord/pigeon-overlord-clothing-quirky-print-dresses-s-3xl
13,2,True,https://www.kickstarter.com/projects/theknightz/the-knightz-relaunch
14,2,True,https://www.kickstarter.com/projects/theadaptablewoman/the-adaptable-woman-clothing-for-stylish-senior-women
15,2,True,https://www.kickstarter.com/projects/1774029608/technical-clothing-for-paraglider-and-paramotor-pilots
16,2,True,https://www.kickstarter.com/projects/ameliadeacon/adding-colour-and-life-to-your-wardrobe
17,2,True,https://www.kickstarter.com/projects/ryval/clothing-made-100-out-of-recycled-plastic
18,2,True,https://www.kickstarter.com/projects/poeta/nona-happy-life
19,2,True,https://www.kickstarter.com/projects/ilovecomicbookstuff/i-love-comic-book-stuff-gear
20,2,True,https://www.kickstarter.com/projects/highupapparel/high-up-apparel-20
21,2,True,https://www.kickstarter.com/projects/unityproject/unity-2
22,2,True,https://www.kickstarter.com/projects/ntco/not-today-co-organic-sustainable-and-charitable-clothing
23,2,True,https://www.kickstarter.com/projects/fusgansorrt/sorrt-t-shirts-for-crazy-man
24,2,True,https://www.kickstarter.com/projects/classicwhiteshirts/bring-back-the-white-shirt-no-cami-required
25,3,True,https://www.kickstarter.com/projects/glitterballs/sock-n-sandal
26,3,True,https://www.kickstarter.com/projects/puncture/puncture-the-collective-ones
27,3,True,https://www.kickstarter.com/projects/crownfallapparel/crownfall-apparel
28,3,True,https://www.kickstarter.com/projects/768126996/rocky-mountain-prints-startup
29,3,True,https://www.kickstarter.com/projects/thememeshirtcompany/poorly-made-and-cheaply-manufactured-garbage
30,3,True,https://www.kickstarter.com/projects/ms-1/madisonsage-apparel-that-helps-you-love-you
