1,1,True,https://www.kickstarter.com/projects/dimestorered/dime-store-red
2,1,True,https://www.kickstarter.com/projects/elhuizache/el-huizache
3,1,True,https://www.kickstarter.com/projects/artchateau/les-arts-au-chateau-open-art-life-space
4,1,True,https://www.kickstarter.com/projects/contemplations/contemplations-exhibition-in-london
5,1,True,https://www.kickstarter.com/projects/328424996/beyond-the-edges
6,1,True,https://www.kickstarter.com/projects/avenuebeearts/avenue-bee
7,1,True,https://www.kickstarter.com/projects/endangeredatlas/thank-you-all
8,1,True,https://www.kickstarter.com/projects/christmasdisplay/walk-through-christmas-display
9,1,True,https://www.kickstarter.com/projects/nowyouseeme/now-you-see-me-an-interactive-installation-event
10,1,True,https://www.kickstarter.com/projects/252516016/synematika-the-3d-script
11,1,True,https://www.kickstarter.com/projects/1042171538/invisible-landscapes
12,1,True,https://www.kickstarter.com/projects/307933775/one-hundred-sixty-eight-hours-and-one-second
13,2,True,https://www.kickstarter.com/projects/2066110280/participatory-gumhearts-installation-loves
14,2,True,https://www.kickstarter.com/projects/828597877/rewind-art-installation-on-us-history-race-and-pow
15,2,True,https://www.kickstarter.com/projects/340752317/build-a-log-cabin
16,2,True,https://www.kickstarter.com/projects/1950006688/daniel-arsham-welcome-to-the-future-at-locust-proj
17,2,True,https://www.kickstarter.com/projects/nahoko/handmade-paper-cut-sculptures-using-one-sheet-of-p
18,2,True,https://www.kickstarter.com/projects/185944623/meow-wolf-art-complex-ft-the-house-of-eternal-retu
19,2,True,https://www.kickstarter.com/projects/595278070/dona-ines-lost-her-slipper
20,2,True,https://www.kickstarter.com/projects/nicole/cold-97
21,2,True,https://www.kickstarter.com/projects/475615541/activist-print
22,2,True,https://www.kickstarter.com/projects/421570632/attention-you-are-wonderful-and-other-street-sign
23,2,True,https://www.kickstarter.com/projects/1248798617/keep-tradition-alive-the-new-orleans-tattoo-museum
24,2,True,https://www.kickstarter.com/projects/437873227/museum-of-science-fiction-future-of-travel-exhibit
25,3,True,https://www.kickstarter.com/projects/wintoursleap/helmholtz
26,3,True,https://www.kickstarter.com/projects/shing/the-last-outpost-at-black-rock-city
27,3,True,https://www.kickstarter.com/projects/832822014/abigail-mcnamaras-hand-cut-paper-installation
28,3,True,https://www.kickstarter.com/projects/340752317/take-the-museum-of-imaginative-knowledge-on-tour
29,3,True,https://www.kickstarter.com/projects/glorialamb/inspireality-palace-art-installation-for-burning-m
30,3,True,https://www.kickstarter.com/projects/1421709566/a-breath-of-fresh-air-interactive-sound-installati
31,3,True,https://www.kickstarter.com/projects/marygrisey/mary-grisey-artist-residency-at-vermont-studio-cen
32,3,True,https://www.kickstarter.com/projects/amusingthemasses/william-mangels-amusing-the-masses-on-coney-island
33,3,True,https://www.kickstarter.com/projects/foldhaus/blumen-lumen-interactive-sculpture-at-burning-man
34,3,True,https://www.kickstarter.com/projects/764304211/anitas-dropship
35,3,True,https://www.kickstarter.com/projects/2117387274/metanoia-you-are-here-artprize-2014
36,3,True,https://www.kickstarter.com/projects/nakedsea/naked-sea-spencer-tunick-dead-sea-installation
37,4,True,https://www.kickstarter.com/projects/chewbaccacabra/the-space-sanctuary
38,4,True,https://www.kickstarter.com/projects/aldoiram/progreso-gallery
39,4,True,https://www.kickstarter.com/projects/mizzonk/debut-the-installation-nothing-and-everything-in-t
40,4,True,https://www.kickstarter.com/projects/2020831146/woodland-banners-poetry-walk
41,4,True,https://www.kickstarter.com/projects/506041474/artere-a-catalogo-de-exposiciones
42,4,True,https://www.kickstarter.com/projects/787882221/instalacion-fotografica-para-honrar-a-la-vaquita-m
43,4,True,https://www.kickstarter.com/projects/1739144504/the-speed-of-light-project
44,4,True,https://www.kickstarter.com/projects/japowers/fastnet-project
45,4,True,https://www.kickstarter.com/projects/1246991425/martin-roth-desert-holly
46,4,True,https://www.kickstarter.com/projects/bloominstallation/bloom-a-traveling-art-installation-about-ocd
47,4,True,https://www.kickstarter.com/projects/78577585/soundtrack
48,4,True,https://www.kickstarter.com/projects/2000581727/cute-as-a-button
49,5,True,https://www.kickstarter.com/projects/paperdandy/cut-scene-kirigami-inspired-by-scenes-from-star-wa
50,5,True,https://www.kickstarter.com/projects/620607414/stoicheia-elements-digital-stained-glass-art-insta
51,5,True,https://www.kickstarter.com/projects/1066626660/1000-glass-cranes
52,5,True,https://www.kickstarter.com/projects/1401210990/out-me-in-me-out-a-new-five-part-installation-seri
53,5,True,https://www.kickstarter.com/projects/johnwithee/mosaic-tarot
54,5,True,https://www.kickstarter.com/projects/lillimuller/the-mandala-project-a-collective-meditation-on-hum
55,5,True,https://www.kickstarter.com/projects/bookleggerslibrary/bookbox-project-by-bookleggers
56,5,True,https://www.kickstarter.com/projects/214488328/support-silicon-city-computer-history-made-in-ny
57,5,True,https://www.kickstarter.com/projects/530313887/swayshift-geomorphic-tank-sca-contemporary
58,5,True,https://www.kickstarter.com/projects/2033129871/t1d-installation-juiceboxwall
59,5,True,https://www.kickstarter.com/projects/908458844/the-moon
60,5,True,https://www.kickstarter.com/projects/529376420/new-york-festival-of-light-nyfol-2014
61,6,True,https://www.kickstarter.com/projects/leslielohmanmuseum/public-art-installation-by-fierce-pussy
62,6,True,https://www.kickstarter.com/projects/boom-box/the-boom-box-montreal-dance-caravan
63,6,True,https://www.kickstarter.com/projects/1662147845/the-50-50-light-project
64,6,True,https://www.kickstarter.com/projects/foldhaus/shrumen-lumen-interactive-sculpture
65,6,True,https://www.kickstarter.com/projects/1286461559/puro-drama-creando-un-foro-escenico
66,6,True,https://www.kickstarter.com/projects/678640112/coal-comforts-a-climate-change-art-bakery
67,6,True,https://www.kickstarter.com/projects/xochipeople/xochipilli
68,6,True,https://www.kickstarter.com/projects/1192075982/cast-of-characters-an-immersive-queer-portrait-exh
69,6,True,https://www.kickstarter.com/projects/1640043176/bale-money-releasing-6-tons-back-into-the-recyclin
70,6,True,https://www.kickstarter.com/projects/1570512397/moving-mountains-an-exhibition-in-south-korea
71,6,True,https://www.kickstarter.com/projects/sobrien/the-strangers-project
