1,1,True,https://www.kickstarter.com/projects/hayleyrjones/we-cant-smile-because-were-laughing
2,1,True,https://www.kickstarter.com/projects/authenticbigfoot/authentic-bigfoot-bigfoot-pelts-for-your-world
3,1,True,https://www.kickstarter.com/projects/lucyandtodd/day-of-the-dead-dolls
4,1,True,https://www.kickstarter.com/projects/marcodrago/cosmic-cowboy
5,1,True,https://www.kickstarter.com/projects/phillipstearns/glitch-textiles
6,1,True,https://www.kickstarter.com/projects/phillipstearns/kickstarter-gold-from-glitches-to-computational-te
7,1,True,https://www.kickstarter.com/projects/640051605/dye-studio-in-maine
8,1,True,https://www.kickstarter.com/projects/441795111/dark-woods-a-book-of-fibre-knowledge-and-alchemy
9,1,True,https://www.kickstarter.com/projects/1188763065/dippydyes-grows-to-be-awesome
10,1,True,https://www.kickstarter.com/projects/78643492/nic-the-origami-picnic-companion
11,1,True,https://www.kickstarter.com/projects/littledipper/little-dipperit-all-starts-with-fabric
12,1,True,https://www.kickstarter.com/projects/1533303135/projet-kimono-la-manufacture-de-roubaix
13,2,True,https://www.kickstarter.com/projects/408707320/giraffe-city
14,2,True,https://www.kickstarter.com/projects/studiominbinbin/sailor-brides-hard-enamel-pins
15,2,True,https://www.kickstarter.com/projects/3lle/nicolas-cage-tea-towels
16,2,True,https://www.kickstarter.com/projects/babypotato/baby-potato-plushie
17,2,True,https://www.kickstarter.com/projects/alliestone/textiles-artist-residency-at-arquetopia-in-oaxaca
18,2,True,https://www.kickstarter.com/projects/a-tie-dye-a-day/the-tie-dye-a-day-give-away
19,2,True,https://www.kickstarter.com/projects/tsuyonpu/marvel-dr-strange-plush
20,2,True,https://www.kickstarter.com/projects/1182287318/art-textiles-exhibition
21,2,True,https://www.kickstarter.com/projects/2013674776/get-a-life-grandma
22,2,True,https://www.kickstarter.com/projects/76212758/567ministries
23,2,True,https://www.kickstarter.com/projects/thimsy/smol-bat-enamel-pins
24,2,True,https://www.kickstarter.com/projects/bodhildiglesias/arts-residency-and-exhibition-at-the-textile-arts
25,3,True,https://www.kickstarter.com/projects/susannahbolton/domestic-geology-an-artists-residency
26,3,True,https://www.kickstarter.com/projects/39774970/kat-and-ibin
27,3,True,https://www.kickstarter.com/projects/norenrealm/quickstarter-ish-lords-of-all-hallows-eve-hard-ena
28,3,True,https://www.kickstarter.com/projects/1263987679/kaugummitier-kuscheltier
29,3,True,https://www.kickstarter.com/projects/studiominbinbin/feline-fandoms-hard-enamel-pins
30,3,True,https://www.kickstarter.com/projects/norenrealm/seasons-of-the-stag-hard-enamel-pins-part-2
