1,1,True,https://www.kickstarter.com/projects/midgart/theurgy-book-one
2,1,True,https://www.kickstarter.com/projects/catcoconut/hot-day-an-18-un-divine-side-comic
3,1,True,https://www.kickstarter.com/projects/robindassen/twin-dragons-book-1
4,1,True,https://www.kickstarter.com/projects/nelliesnest/the-book-of-nellie-a-collection-of-twisted-comics
5,1,True,https://www.kickstarter.com/projects/2001406831/the-legend-of-the-chicken-knight
6,1,True,https://www.kickstarter.com/projects/serpyra/vindicaris-book-two
7,1,True,https://www.kickstarter.com/projects/talcerez/the-cosmic-champion
8,1,True,https://www.kickstarter.com/projects/557202807/nightmare-academy-webcomic
9,1,True,https://www.kickstarter.com/projects/mariahcurrey/rainy-day-dreams-book-1
10,1,True,https://www.kickstarter.com/projects/hcnoel/tara-normal-the-complete-webcomic-series
11,1,True,https://www.kickstarter.com/projects/shivae/cyantian-chronicles-fall-printing-run-2019
12,1,True,https://www.kickstarter.com/projects/fatalmoonwor/fatal-moon-manga
13,2,True,https://www.kickstarter.com/projects/eltacoquedibuja/el-luchador-webcomic
14,2,True,https://www.kickstarter.com/projects/dustpan90/brick-and-dusty-collection-book
15,2,True,https://www.kickstarter.com/projects/shingworks/mare-internum-the-sci-fi-graphic-novel
16,2,True,https://www.kickstarter.com/projects/rockpapercynic/the-hms-bad-idea-an-anti-self-help-comic-collectio
17,2,True,https://www.kickstarter.com/projects/1203079854/junior-scientist-power-hour-volume-2
18,2,True,https://www.kickstarter.com/projects/gmcalpin/join-the-multiplex-book-1-club-of-awesome
19,2,True,https://www.kickstarter.com/projects/1403226937/widdershins-piece-of-cake
20,2,True,https://www.kickstarter.com/projects/1987386669/namesake-volume-3
21,2,True,https://www.kickstarter.com/projects/malki/wondermarks-jigsaw-puzzles-of-fictional-victorian
22,2,True,https://www.kickstarter.com/projects/billba/unshelved-goes-digital
23,2,True,https://www.kickstarter.com/projects/gmcalpin/multiplex-there-and-back-again-lightning-round
24,2,True,https://www.kickstarter.com/projects/1203079854/2013-the-last-halloween
25,3,True,https://www.kickstarter.com/projects/kellytindall/strangebeard-volume-1-the-ghost-pirates-gift
26,3,True,https://www.kickstarter.com/projects/carboncomic/carbon-dating-a-comic-strip-for-science-geeks
27,3,True,https://www.kickstarter.com/projects/rayrayinspace/dollhouse-gateway-songs-volume-1-book
28,3,True,https://www.kickstarter.com/projects/1179244675/buuza-vol-1-good-morning-salwa
29,3,True,https://www.kickstarter.com/projects/1798142889/the-abaddon
30,3,True,https://www.kickstarter.com/projects/vivtanner/heart-of-gold-volume-i
