1,1,True,https://www.kickstarter.com/projects/handmadefancyfranzi/plastik-ist-fur-loser-ein-einkaufsbeutel-mit-statement
2,1,True,https://www.kickstarter.com/projects/360714284/kussis-world
3,1,True,https://www.kickstarter.com/projects/554860113/new-years-weave
4,1,True,https://www.kickstarter.com/projects/ankacoop/empowering-syrian-refugees-with-handcrafted-heirlo
5,1,True,https://www.kickstarter.com/projects/incabag/inca-bag-0
6,1,True,https://www.kickstarter.com/projects/2035821095/the-hula-hammock-tradition-with-a-chic-twist
7,1,True,https://www.kickstarter.com/projects/783047702/buildthemill-continues-restoring-tartan-to-the-hig
8,1,True,https://www.kickstarter.com/projects/1289517992/funky-lil-frame-loom-with-tapestry-weaving
9,1,True,https://www.kickstarter.com/projects/warpweftweave/blairgowrie-berries-and-cherries-tartan-for-the-to
10,1,True,https://www.kickstarter.com/projects/rsnack/girl-power-textiles
11,1,True,https://www.kickstarter.com/projects/457528062/txture-new-workshop-to-revive-prehispanic-woven-fu
12,1,True,https://www.kickstarter.com/projects/408325723/the-campbell-collection-bringing-back-the-handmade
13,2,True,https://www.kickstarter.com/projects/weavinghand/mexican-textile-project
14,2,True,https://www.kickstarter.com/projects/peterognli/artisan-pillowpets
15,2,True,https://www.kickstarter.com/projects/783047702/season2planb-buildthemill-tartan-uprising-continue
16,2,True,https://www.kickstarter.com/projects/paraisoyaoi/bakugrrr-your-angry-partner
17,2,True,https://www.kickstarter.com/projects/mateobreaux/color-dream-handcrafted-teardrop-thread-earrings
18,2,True,https://www.kickstarter.com/projects/1429506440/modernizing-wicked-weaver
19,2,True,https://www.kickstarter.com/projects/woventhresholds/woven-thresholds
20,2,True,https://www.kickstarter.com/projects/yyling91/sichuan-bamboo-weft
21,2,True,https://www.kickstarter.com/projects/1539673128/mcevoy-textiles-bringing-weaving-back-to-glasgow
22,2,True,https://www.kickstarter.com/projects/1370953759/help-me-buy-a-loom
23,2,True,https://www.kickstarter.com/projects/234273027/morugcan
24,2,True,https://www.kickstarter.com/projects/weavingmonk/weaving-monks-new-line-from-the-oregon-woods
25,3,True,https://www.kickstarter.com/projects/834911251/serenity-rings-custom-chainmaille-accessories
26,3,True,https://www.kickstarter.com/projects/coquinutt/handmade-baskets-from-senegal
27,3,True,https://www.kickstarter.com/projects/abide/make-100-the-dude-abides-blanket-tie-the-room-toge
28,3,True,https://www.kickstarter.com/projects/924950668/horses-love-mohair
29,3,True,https://www.kickstarter.com/projects/trailheadyarns/handwoven-baby-wearing-wraps-by-trailhead-yarns
30,3,True,https://www.kickstarter.com/projects/tribeoutdoors/the-one-tribe-bracelet-wear-good-karma
31,3,True,https://www.kickstarter.com/projects/1610801337/bicu
32,3,True,https://www.kickstarter.com/projects/432176164/westmorland-weaver
33,3,True,https://www.kickstarter.com/projects/1432542817/tielark-a-handwoven-baby-wrap-startup
34,3,True,https://www.kickstarter.com/projects/greasemoth/greasemoth-spins-fairy-tales-into-fiber-art
35,3,True,https://www.kickstarter.com/projects/456417456/to-open-a-new-fair-trade-sewing-center-in-dr-congo
36,3,True,https://www.kickstarter.com/projects/1535020148/white-dog-yarns-and-fiber
37,4,True,https://www.kickstarter.com/projects/1558570295/spinner-needs-a-loom
38,4,True,https://www.kickstarter.com/projects/198701113/functioning-paracord-products
39,4,True,https://www.kickstarter.com/projects/empowering/empowering-local-women
40,4,True,https://www.kickstarter.com/projects/88796812/coveting-unique-beading-supplies
41,4,True,https://www.kickstarter.com/projects/232849679/a-girls-technical-school-in-sub-saharan-africa
