1,1,True,https://www.kickstarter.com/projects/stormwaterpark/good-neighbor-stormwater-park
2,1,True,https://www.kickstarter.com/projects/freedomskatepark/freedom-skatepark-youth-centre-jamaica
3,1,True,https://www.kickstarter.com/projects/greeksdorecycling/greeks-do-recycling
4,1,True,https://www.kickstarter.com/projects/546469190/the-urban-death-project-laying-our-loved-ones-to-r
5,1,True,https://www.kickstarter.com/projects/694835844/pool-tile-by-tile
6,1,True,https://www.kickstarter.com/projects/610500468/sea-bathing-machine-sauna
7,1,True,https://www.kickstarter.com/projects/aza/invest-in-the-nest-save-penguins-from-extinction
8,1,True,https://www.kickstarter.com/projects/1903209704/xspace-a-library-designed-and-built-by-its-student
9,1,True,https://www.kickstarter.com/projects/694835844/pool-a-floating-pool-in-the-river-for-everyone
10,1,True,https://www.kickstarter.com/projects/901859291/parkolation
11,1,True,https://www.kickstarter.com/projects/raleighspace/raleigh-space
12,1,True,https://www.kickstarter.com/projects/354397435/boost-in-good-company-space
13,2,True,https://www.kickstarter.com/projects/112999802/seattles-chinatown-international-district-parklet
14,2,True,https://www.kickstarter.com/projects/723129833/horror-vacui-a-narrative-facade-for-lisbon
15,2,True,https://www.kickstarter.com/projects/248645035/librii-new-model-library-in-africa
16,2,True,https://www.kickstarter.com/projects/1703309847/the-french-quarter-parklet
17,2,True,https://www.kickstarter.com/projects/northberkeleyparklet/a-parklet-for-north-berkeley-build-it-with-us
18,2,True,https://www.kickstarter.com/projects/uni/the-uni-a-portable-open-air-reading-room-for-publi
19,2,True,https://www.kickstarter.com/projects/855802805/lowline-an-underground-park-on-nycs-lower-east-sid
20,2,True,https://www.kickstarter.com/projects/1168534473/mindrider-maps-nyc-a-mental-picture-of-bike-riding
21,2,True,https://www.kickstarter.com/projects/holyradstudio/holyrad-studio-affordable-space-for-creators-to-be
22,2,True,https://www.kickstarter.com/projects/gregd/valencia-street-parklet-in-front-of-dandelion-choc
23,2,True,https://www.kickstarter.com/projects/immykaur/epic-brum-making-impact-hub-birmingham-a-reality
24,2,True,https://www.kickstarter.com/projects/annemiltenburg/branding-toolkit-for-changemakers
25,3,True,https://www.kickstarter.com/projects/wildmile/wildmile
26,3,True,https://www.kickstarter.com/projects/newwomenspace/new-women-space
27,3,True,https://www.kickstarter.com/projects/popupforest/build-a-popup-forest-in-times-square-nyc
28,3,True,https://www.kickstarter.com/projects/524958880/corridor-journal-bridgeport-connecticut
29,3,True,https://www.kickstarter.com/projects/575189061/joe-bean-parklet
30,3,True,https://www.kickstarter.com/projects/440111044/avalon-village-from-blight-to-beauty
31,3,True,https://www.kickstarter.com/projects/sergethew/a-statue-to-felicette-the-first-cat-in-space
32,3,True,https://www.kickstarter.com/projects/wildmile/floating-gardens-in-the-chicago-river
33,3,True,https://www.kickstarter.com/projects/maxdana/weird-economics-the-2015-external-revenue-service
34,3,True,https://www.kickstarter.com/projects/684301992/help-furnish-bradley-plaza
35,3,True,https://www.kickstarter.com/projects/9400170/blacksmiths-forging-bike-racks-for-local-communiti
36,3,True,https://www.kickstarter.com/projects/1263858907/brant-lake-bike-park
37,4,True,https://www.kickstarter.com/projects/761418734/the-house-of-gold-a-gentle-demolition
