1,1,True,https://www.kickstarter.com/projects/mikefederali/nashville-comicon
2,1,True,https://www.kickstarter.com/projects/artofmrb/michael-batistas-first-artist-alley
3,1,True,https://www.kickstarter.com/projects/queerzinefestsg/queer-zinefest-sg
4,1,True,https://www.kickstarter.com/projects/nocaz/new-orleans-comics-and-zines-fest-nocaz
5,1,True,https://www.kickstarter.com/projects/universalfancon/universal-fan-con
6,1,True,https://www.kickstarter.com/projects/radwraith/coast-city-comicon
7,1,True,https://www.kickstarter.com/projects/figidpress/indypendent-self-published-comics-show
8,1,True,https://www.kickstarter.com/projects/ccs/this-is-what-democracy-looks-like-a-comic-book-a-road-trip
9,1,True,https://www.kickstarter.com/projects/floatingworldcomics/the-projects-ii-festival-of-experimental-comics-ar
10,1,True,https://www.kickstarter.com/projects/floatingworldcomics/the-projects-experimental-art-comics-festival-in-p
11,1,True,https://www.kickstarter.com/projects/1412668090/24h-cartoon-das-1-cartoon-lese-festival-der-welt
12,1,True,https://www.kickstarter.com/projects/comicsdays/comics-days
13,2,True,https://www.kickstarter.com/projects/prairiecomics/prairie-comics-festival-2018-make-100
14,2,True,https://www.kickstarter.com/projects/geeksout/flame-con-nycs-first-lgbtq-comic-con
15,2,True,https://www.kickstarter.com/projects/2078999761/panel-one-comic-creator-festival
16,2,True,https://www.kickstarter.com/projects/1607639297/thumb-books-pocket-thumbnail-sketchbook-for-cartoo
17,2,True,https://www.kickstarter.com/projects/1863721606/indie-comic-con
18,2,True,https://www.kickstarter.com/projects/2076751020/2017-nyc-queer-comic-fair
19,2,True,https://www.kickstarter.com/projects/magicwheelchair/magic-wheelchairs-epic-star-wars-fan-experience
20,2,True,https://www.kickstarter.com/projects/pfc5/pierre-feuille-ciseaux-5
21,2,True,https://www.kickstarter.com/projects/2076751020/2019-nyc-queer-comic-fair
22,2,True,https://www.kickstarter.com/projects/944374287/121-gigawatts-back-to-the-future-tribute-exhibitio
23,2,True,https://www.kickstarter.com/projects/922494658/pearl-harbor-by-sam-glanzman-with-new-cover-by-dav
24,2,True,https://www.kickstarter.com/projects/1073756882/palm-springs-comic-con
25,3,True,https://www.kickstarter.com/projects/946149916/empower-learning-with-u-cre-8-comics
